Started
-,-,-
-206.00,76.00,-61.00,24560.00,5700.00,-56677.00
-209.00,-200.00,-118.00,26721.00,2935.00,-55352.00
-197.00,-309.00,-115.00,27142.00,-5139.00,-51562.00
-162.00,-399.00,-26.00,25103.00,-8282.00,-33911.00
-122.00,-399.00,111.00,16467.00,-11791.00,12.00
-123.00,-292.00,156.00,10461.00,-10571.00,15716.00
-99.00,54.00,172.00,3454.00,-4296.00,26745.00
-78.00,154.00,166.00,-378.00,-604.00,22906.00
-51.00,145.00,101.00,-4602.00,5749.00,4833.00
-47.00,46.00,66.00,-3295.00,6787.00,-3955.00
-34.00,-143.00,40.00,-976.00,5303.00,-9393.00
-28.00,-187.00,37.00,-366.00,3875.00,-6311.00
-26.00,-143.00,44.00,-354.00,726.00,3564.00
-25.00,-85.00,57.00,-274.00,-659.00,7373.00
-20.00,-1.00,84.00,-286.00,-2075.00,8947.00
-17.00,19.00,95.00,-12.00,-2191.00,7757.00
-15.00,25.00,113.00,-378.00,-1391.00,3778.00
-15.00,16.00,116.00,-701.00,-683.00,1855.00
-18.00,-16.00,104.00,-1110.00,775.00,-842.00
-20.00,-35.00,94.00,-1251.00,1226.00,-1477.00
-23.00,-65.00,79.00,-1135.00,1092.00,-1025.00
-23.00,-68.00,78.00,-799.00,54.00,1159.00
-24.00,-48.00,83.00,-646.00,-402.00,2246.00
-25.00,-16.00,93.00,-518.00,-952.00,3063.00
-26.00,-4.00,100.00,-439.00,-1055.00,2728.00
-29.00,-1.00,111.00,-201.00,-567.00,732.00
-30.00,-15.00,111.00,-213.00,-97.00,-415.00
-30.00,-42.00,102.00,-244.00,787.00,-1361.00
-30.00,-49.00,95.00,-347.00,1049.00,-1177.00
-30.00,-50.00,85.00,-354.00,939.00,-451.00
-29.00,-48.00,85.00,-207.00,689.00,-109.00
-28.00,-44.00,87.00,115.00,250.00,415.00
-27.00,-44.00,89.00,30.00,128.00,506.00
-26.00,-33.00,94.00,61.00,-18.00,848.00
-26.00,-28.00,98.00,292.00,-54.00,842.00
-25.00,-29.00,102.00,335.00,256.00,189.00
-25.00,-32.00,100.00,225.00,585.00,-146.00
-24.00,-45.00,87.00,91.00,1092.00,-457.00
-23.00,-50.00,82.00,54.00,1007.00,-384.00
-23.00,-47.00,80.00,79.00,445.00,286.00
-23.00,-40.00,83.00,73.00,146.00,561.00
-23.00,-29.00,93.00,97.00,-177.00,518.00
-23.00,-28.00,96.00,146.00,-115.00,244.00
-24.00,-32.00,98.00,244.00,146.00,-354.00
-24.00,-39.00,95.00,250.00,347.00,-561.00
-24.00,-45.00,89.00,195.00,494.00,-488.00
-24.00,-45.00,87.00,79.00,433.00,-366.00
-24.00,-42.00,85.00,24.00,195.00,-54.00
-24.00,-41.00,85.00,42.00,48.00,12.00
-25.00,-42.00,91.00,24.00,-244.00,91.00
-25.00,-39.00,96.00,109.00,-311.00,219.00
-25.00,-32.00,100.00,-18.00,-61.00,195.00
-25.00,-31.00,98.00,-115.00,201.00,-6.00
-25.00,-37.00,91.00,-128.00,500.00,-390.00
-25.00,-42.00,90.00,-85.00,445.00,-439.00
-24.00,-45.00,89.00,12.00,286.00,-177.00
-24.00,-42.00,89.00,30.00,164.00,109.00
-25.00,-32.00,93.00,109.00,-30.00,323.00
-25.00,-32.00,96.00,128.00,-36.00,115.00
episode: 14














-,-,-
12.00,-24.00,101.00,-439.00,-341.00,970.00
11.00,-22.00,99.00,-488.00,-286.00,1074.00
10.00,-20.00,98.00,-439.00,-347.00,1049.00
10.00,-20.00,102.00,-482.00,-433.00,952.00
11.00,-21.00,100.00,-500.00,-421.00,915.00
10.00,-23.00,99.00,-500.00,-439.00,885.00
10.00,-24.00,96.00,-433.00,-494.00,964.00
9.00,-22.00,101.00,-402.00,-708.00,1116.00
8.00,-17.00,105.00,-347.00,-708.00,1110.00
8.00,-16.00,108.00,-305.00,-451.00,830.00
9.00,-18.00,107.00,-250.00,-244.00,659.00
9.00,-19.00,103.00,-262.00,48.00,524.00
9.00,-16.00,101.00,-280.00,128.00,469.00
9.00,-17.00,99.00,-305.00,177.00,103.00
9.00,-26.00,98.00,-335.00,140.00,0.00
10.00,-29.00,99.00,-524.00,6.00,396.00
10.00,-24.00,101.00,-579.00,-42.00,714.00
10.00,-16.00,102.00,-634.00,30.00,915.00
10.00,-14.00,101.00,-628.00,85.00,817.00
11.00,-18.00,100.00,-622.00,67.00,561.00
11.00,-18.00,100.00,-653.00,67.00,512.00
11.00,-16.00,100.00,-640.00,-6.00,640.00
12.00,-17.00,100.00,-732.00,-54.00,732.00
12.00,-15.00,101.00,-921.00,-30.00,897.00
12.00,-11.00,100.00,-970.00,-48.00,939.00
12.00,-5.00,102.00,-964.00,-207.00,1098.00
15.00,0.00,106.00,-988.00,-341.00,1257.00
17.00,21.00,118.00,-677.00,-390.00,2001.00
19.00,40.00,122.00,-103.00,-274.00,2294.00
19.00,87.00,121.00,2600.00,6.00,1855.00
22.00,110.00,131.00,4187.00,-91.00,701.00
22.00,146.00,154.00,6567.00,1324.00,-2490.00
11.00,223.00,205.00,9539.00,1983.00,-6018.00
-8.00,255.00,216.00,8099.00,9088.00,-10668.00
-66.00,244.00,83.00,1202.00,11614.00,-26385.00
-89.00,103.00,0.00,848.00,10394.00,-43182.00
-92.00,-208.00,-26.00,1116.00,6787.00,-44940.00
-98.00,-374.00,-9.00,3576.00,421.00,-36425.00
-65.00,-399.00,-12.00,7189.00,-1727.00,-20648.00
-65.00,-373.00,-8.00,7598.00,-6945.00,-994.00
-68.00,-210.00,67.00,6512.00,-8618.00,4559.00
-65.00,-161.00,99.00,4937.00,-7482.00,7312.00
-51.00,-145.00,97.00,225.00,-5761.00,6982.00
-43.00,-163.00,68.00,-2203.00,-3637.00,7965.00
-30.00,-179.00,14.00,-6829.00,-3955.00,9747.00
-28.00,-171.00,-2.00,-10217.00,-6555.00,14685.00
-34.00,-130.00,-14.00,-10888.00,-8471.00,17254.00
-44.00,-104.00,-9.00,-11157.00,-12469.00,21856.00
-58.00,-45.00,20.00,-9899.00,-14581.00,23699.00
-63.00,-8.00,52.00,-7324.00,-17596.00,25653.00
-65.00,56.00,113.00,-6768.00,-17956.00,25402.00
-62.00,84.00,145.00,-6103.00,-16674.00,22875.00
-48.00,130.00,184.00,-5236.00,-14880.00,20574.00
-41.00,144.00,187.00,-3503.00,-10583.00,14343.00
-30.00,160.00,183.00,-4083.00,-8728.00,11047.00
-22.00,179.00,188.00,-2923.00,-5432.00,4437.00
-19.00,198.00,193.00,-2069.00,-3912.00,1391.00
-29.00,265.00,207.00,-12.00,-1110.00,-1281.00
-37.00,351.00,203.00,-634.00,1049.00,-4272.00
-94.00,323.00,122.00,3515.00,5749.00,-28936.00
-120.00,210.00,57.00,8160.00,7202.00,-38525.00
-132.00,-28.00,-15.00,11920.00,5316.00,-47216.00
-131.00,-114.00,-5.00,11993.00,2703.00,-45947.00
-114.00,-214.00,20.00,12585.00,-830.00,-37396.00
-107.00,-238.00,13.00,12982.00,-1922.00,-33575.00
-95.00,-289.00,5.00,11804.00,-4846.00,-19134.00
-91.00,-283.00,25.00,9912.00,-6536.00,-11773.00
-90.00,-195.00,79.00,6280.00,-8618.00,115.00
-90.00,-131.00,101.00,5407.00,-8703.00,4388.00
-81.00,-26.00,146.00,4278.00,-7250.00,7244.00
-73.00,-4.00,157.00,3875.00,-5462.00,5834.00
-60.00,-9.00,151.00,1361.00,-939.00,1348.00
-54.00,-23.00,138.00,360.00,1037.00,-292.00
-46.00,-53.00,99.00,-732.00,3607.00,-1580.00
-42.00,-65.00,81.00,-811.00,3948.00,-1348.00
-35.00,-78.00,61.00,-238.00,3100.00,274.00
-32.00,-71.00,61.00,24.00,2258.00,1605.00
-27.00,-41.00,74.00,177.00,762.00,3765.00
-26.00,-28.00,81.00,-6.00,360.00,4101.00
-23.00,-9.00,91.00,-683.00,225.00,3759.00
-22.00,0.00,93.00,-903.00,317.00,3314.00
-24.00,10.00,95.00,-1110.00,494.00,1849.00
-25.00,4.00,94.00,-1062.00,561.00,732.00
-27.00,-19.00,92.00,-988.00,543.00,-708.00
-28.00,-29.00,90.00,-885.00,445.00,-799.00
-31.00,-27.00,90.00,-573.00,36.00,-140.00
-32.00,-21.00,94.00,-433.00,-152.00,140.00
-33.00,-18.00,98.00,-170.00,-250.00,-12.00
-34.00,-18.00,100.00,-103.00,-177.00,-177.00
-35.00,-20.00,100.00,-195.00,91.00,-482.00
-36.00,-25.00,96.00,-219.00,231.00,-671.00
-36.00,-33.00,91.00,-73.00,164.00,-592.00
-36.00,-33.00,93.00,122.00,0.00,-408.00
-36.00,-30.00,99.00,445.00,-128.00,-54.00
-36.00,-29.00,100.00,543.00,-30.00,18.00
-34.00,-23.00,102.00,396.00,317.00,48.00
-34.00,-23.00,102.00,256.00,598.00,-164.00
-33.00,-32.00,93.00,103.00,1129.00,-524.00
-32.00,-38.00,87.00,91.00,1196.00,-561.00
-31.00,-41.00,81.00,73.00,799.00,-146.00
-30.00,-39.00,81.00,42.00,500.00,183.00
-30.00,-35.00,82.00,-42.00,-42.00,592.00
-30.00,-33.00,85.00,-54.00,-274.00,720.00
-30.00,-26.00,94.00,-164.00,-537.00,823.00
-31.00,-21.00,97.00,-195.00,-476.00,720.00
-31.00,-16.00,102.00,-109.00,-146.00,213.00
-32.00,-19.00,100.00,-122.00,97.00,-225.00
-32.00,-33.00,88.00,-115.00,445.00,-708.00
-32.00,-36.00,86.00,-85.00,274.00,-598.00
-33.00,-38.00,90.00,-42.00,-158.00,-207.00
-34.00,-34.00,94.00,-30.00,-286.00,97.00
-34.00,-26.00,100.00,-128.00,-189.00,360.00
-34.00,-24.00,99.00,-177.00,0.00,256.00
-33.00,-25.00,94.00,-183.00,323.00,-79.00
-33.00,-27.00,93.00,-122.00,335.00,-189.00
-33.00,-29.00,93.00,-48.00,299.00,-183.00
-33.00,-30.00,92.00,-36.00,286.00,-177.00
-33.00,-31.00,90.00,-42.00,213.00,-109.00
-33.00,-32.00,91.00,-91.00,122.00,-79.00
-32.00,-32.00,91.00,-48.00,0.00,128.00
-32.00,-31.00,92.00,-36.00,-18.00,207.00
-33.00,-26.00,98.00,30.00,-18.00,274.00
-33.00,-25.00,101.00,73.00,67.00,219.00
-32.00,-24.00,99.00,-128.00,531.00,-73.00
-31.00,-26.00,96.00,-311.00,732.00,-268.00
-31.00,-32.00,87.00,-421.00,799.00,-396.00
-31.00,-34.00,83.00,-280.00,646.00,-311.00
-30.00,-33.00,85.00,-18.00,67.00,103.00
episode: 15














-,-,-
8.00,-23.00,101.00,-18.00,-54.00,-85.00
9.00,-23.00,102.00,-12.00,-48.00,6.00
9.00,-18.00,103.00,-48.00,61.00,140.00
9.00,-16.00,102.00,-85.00,146.00,79.00
9.00,-20.00,99.00,-103.00,201.00,-183.00
9.00,-22.00,99.00,-73.00,177.00,-238.00
9.00,-24.00,100.00,-54.00,97.00,-109.00
10.00,-22.00,100.00,-79.00,97.00,30.00
10.00,-18.00,99.00,-85.00,128.00,146.00
10.00,-18.00,98.00,-42.00,97.00,73.00
10.00,-20.00,99.00,48.00,-12.00,-61.00
10.00,-21.00,100.00,54.00,-54.00,-79.00
10.00,-21.00,101.00,54.00,-42.00,-30.00
10.00,-20.00,101.00,6.00,0.00,30.00
9.00,-19.00,100.00,-109.00,61.00,-6.00
9.00,-20.00,99.00,-91.00,85.00,-97.00
8.00,-23.00,99.00,-12.00,-6.00,-146.00
8.00,-24.00,100.00,12.00,-24.00,-115.00
9.00,-24.00,101.00,-6.00,0.00,36.00
9.00,-23.00,100.00,-30.00,36.00,134.00
9.00,-21.00,100.00,-30.00,30.00,268.00
9.00,-20.00,99.00,-6.00,18.00,238.00
10.00,-23.00,98.00,30.00,-18.00,219.00
9.00,-25.00,98.00,12.00,-67.00,274.00
9.00,-28.00,98.00,-183.00,-158.00,524.00
9.00,-29.00,97.00,-250.00,-177.00,708.00
10.00,-34.00,93.00,-408.00,-317.00,1147.00
9.00,-34.00,94.00,-421.00,-500.00,3094.00
10.00,-22.00,98.00,-561.00,-775.00,2416.00
10.00,-17.00,100.00,-537.00,-866.00,2569.00
8.00,-11.00,101.00,-164.00,-921.00,2593.00
8.00,-8.00,101.00,183.00,-988.00,2545.00
10.00,-9.00,108.00,677.00,-1092.00,2117.00
9.00,-14.00,105.00,775.00,-903.00,1727.00
10.00,-28.00,95.00,439.00,-671.00,1812.00
11.00,-27.00,95.00,238.00,-817.00,2758.00
11.00,-16.00,102.00,396.00,-1159.00,3100.00
13.00,-13.00,107.00,561.00,-1208.00,3802.00
16.00,6.00,121.00,1147.00,-1190.00,4437.00
21.00,33.00,134.00,1855.00,-1123.00,5822.00
27.00,146.00,186.00,6634.00,-494.00,6292.00
14.00,225.00,217.00,7879.00,805.00,5938.00
-15.00,365.00,214.00,3808.00,7397.00,-3778.00
-43.00,356.00,165.00,1525.00,11041.00,-30535.00
-93.00,109.00,9.00,67.00,14392.00,-40533.00
-99.00,-61.00,-37.00,-1495.00,7812.00,-48333.00
-101.00,-398.00,-59.00,-48.00,4504.00,-48931.00
-73.00,-399.00,-47.00,3125.00,-4663.00,-20819.00
-68.00,-393.00,12.00,6427.00,-7318.00,-8215.00
-70.00,-282.00,57.00,6359.00,-9527.00,7269.00
-63.00,-145.00,103.00,2459.00,-9094.00,9008.00
-58.00,-125.00,100.00,-445.00,-5999.00,8715.00
-49.00,-141.00,62.00,-5145.00,-5371.00,8636.00
-43.00,-164.00,34.00,-7153.00,-5694.00,10852.00
-41.00,-177.00,-14.00,-10461.00,-7006.00,13653.00
-49.00,-157.00,-27.00,-11541.00,-11364.00,20190.00
-71.00,-93.00,-12.00,-11541.00,-13983.00,23034.00
-79.00,-58.00,5.00,-11029.00,-18206.00,27020.00
-90.00,18.00,56.00,-9002.00,-19873.00,27819.00
-90.00,51.00,88.00,-7769.00,-21057.00,26623.00
-90.00,107.00,159.00,-6329.00,-20581.00,24969.00
-85.00,129.00,199.00,-6030.00,-17401.00,20391.00
-67.00,163.00,253.00,-4034.00,-14471.00,17407.00
-55.00,177.00,255.00,-4602.00,-7397.00,10760.00
-37.00,220.00,233.00,-3802.00,-4083.00,7556.00
-36.00,245.00,220.00,-1843.00,659.00,4791.00
-42.00,336.00,202.00,-2209.00,2740.00,-5224.00
-57.00,366.00,189.00,42.00,6597.00,-22265.00
-114.00,370.00,125.00,2880.00,8367.00,-31311.00
-150.00,316.00,84.00,8685.00,9973.00,-48431.00
-214.00,116.00,3.00,10729.00,9790.00,-54064.00
-233.00,-7.00,-31.00,18823.00,7104.00,-57116.00
-212.00,-285.00,-86.00,21246.00,4858.00,-56561.00
-141.00,-399.00,-61.00,22357.00,-2947.00,-37786.00
-113.00,-399.00,-26.00,17980.00,-6018.00,-21429.00
-114.00,-331.00,50.00,9051.00,-10186.00,10101.00
-115.00,-162.00,77.00,6811.00,-10858.00,19195.00
-92.00,60.00,128.00,5743.00,-10076.00,22265.00
-77.00,112.00,161.00,5535.00,-8813.00,18084.00
-56.00,96.00,193.00,2569.00,-3216.00,5029.00
-51.00,36.00,176.00,1177.00,231.00,-689.00
-45.00,-71.00,117.00,-671.00,5120.00,-5493.00
-42.00,-103.00,87.00,-1226.00,6103.00,-4962.00
-32.00,-125.00,39.00,-830.00,5126.00,-671.00
-28.00,-110.00,35.00,-177.00,3454.00,2215.00
-24.00,-47.00,63.00,1086.00,164.00,6689.00
-22.00,-16.00,80.00,1391.00,-695.00,7348.00
-20.00,5.00,94.00,891.00,-677.00,5664.00
-19.00,3.00,95.00,378.00,-433.00,4339.00
-19.00,-1.00,101.00,-213.00,-42.00,2325.00
-20.00,-5.00,101.00,-402.00,244.00,1538.00
-21.00,-15.00,94.00,-476.00,762.00,299.00
-22.00,-19.00,92.00,-500.00,769.00,-73.00
-23.00,-28.00,89.00,-378.00,604.00,-384.00
-24.00,-32.00,89.00,-280.00,421.00,-372.00
-26.00,-34.00,91.00,6.00,79.00,-103.00
-27.00,-28.00,95.00,158.00,-79.00,134.00
-30.00,-25.00,100.00,457.00,-24.00,6.00
-31.00,-27.00,100.00,488.00,103.00,-244.00
-32.00,-33.00,100.00,494.00,366.00,-500.00
-32.00,-37.00,97.00,506.00,543.00,-604.00
-31.00,-40.00,92.00,524.00,683.00,-427.00
-30.00,-41.00,91.00,555.00,665.00,-341.00
-28.00,-44.00,88.00,488.00,561.00,-91.00
-27.00,-42.00,87.00,402.00,463.00,128.00
-26.00,-38.00,89.00,366.00,225.00,451.00
-26.00,-35.00,90.00,335.00,164.00,506.00
-26.00,-28.00,96.00,207.00,134.00,262.00
-26.00,-30.00,96.00,54.00,317.00,-61.00
-26.00,-40.00,88.00,-164.00,659.00,-451.00
-25.00,-43.00,86.00,-109.00,604.00,-427.00
-25.00,-44.00,83.00,-42.00,323.00,-134.00
-25.00,-43.00,83.00,-24.00,91.00,85.00
-26.00,-31.00,92.00,207.00,-360.00,463.00
-26.00,-26.00,97.00,164.00,-335.00,360.00
-27.00,-30.00,95.00,-91.00,97.00,-372.00
-27.00,-36.00,91.00,-213.00,268.00,-616.00
-27.00,-45.00,86.00,-262.00,177.00,-549.00
-27.00,-46.00,86.00,-207.00,-12.00,-311.00
-27.00,-39.00,92.00,-177.00,-335.00,299.00
-28.00,-33.00,95.00,-152.00,-396.00,476.00
-28.00,-27.00,99.00,-244.00,-225.00,286.00
-28.00,-28.00,99.00,-305.00,-18.00,24.00
-28.00,-32.00,95.00,-238.00,262.00,-366.00
-28.00,-35.00,94.00,-231.00,335.00,-433.00
-27.00,-40.00,88.00,-262.00,402.00,-408.00
-27.00,-40.00,86.00,-225.00,268.00,-299.00
-27.00,-34.00,88.00,73.00,-109.00,79.00
episode: 16














-,-,-
1.00,-29.00,99.00,6.00,115.00,-146.00
1.00,-29.00,99.00,-24.00,85.00,-91.00
1.00,-27.00,99.00,24.00,79.00,30.00
1.00,-27.00,99.00,-6.00,54.00,18.00
1.00,-27.00,101.00,-48.00,79.00,-18.00
0.00,-27.00,100.00,-85.00,158.00,-61.00
0.00,-28.00,98.00,-103.00,183.00,-91.00
0.00,-28.00,99.00,-91.00,128.00,-54.00
1.00,-27.00,100.00,-48.00,48.00,67.00
1.00,-26.00,100.00,-12.00,67.00,91.00
1.00,-25.00,99.00,-6.00,158.00,61.00
2.00,-25.00,98.00,-6.00,189.00,18.00
1.00,-26.00,98.00,-128.00,140.00,-67.00
1.00,-26.00,98.00,-183.00,85.00,-79.00
1.00,-28.00,99.00,-109.00,42.00,-61.00
1.00,-29.00,99.00,-61.00,24.00,18.00
1.00,-27.00,100.00,18.00,6.00,164.00
0.00,-25.00,101.00,48.00,-12.00,195.00
1.00,-25.00,104.00,-433.00,61.00,85.00
0.00,-24.00,101.00,-360.00,189.00,48.00
0.00,-27.00,97.00,-231.00,354.00,-213.00
0.00,-30.00,97.00,-158.00,250.00,-286.00
0.00,-35.00,98.00,-164.00,115.00,-122.00
0.00,-37.00,99.00,-195.00,97.00,91.00
1.00,-35.00,98.00,-335.00,109.00,610.00
1.00,-32.00,98.00,-427.00,122.00,848.00
2.00,-25.00,99.00,-512.00,85.00,1104.00
3.00,-24.00,99.00,-488.00,61.00,1098.00
4.00,-25.00,98.00,-244.00,-12.00,1135.00
3.00,-24.00,98.00,-42.00,-109.00,1251.00
4.00,-22.00,98.00,103.00,-384.00,1538.00
4.00,-20.00,97.00,347.00,-537.00,1684.00
6.00,-14.00,102.00,860.00,-915.00,1983.00
7.00,-11.00,107.00,915.00,-1019.00,2069.00
10.00,-2.00,116.00,994.00,-872.00,2264.00
12.00,6.00,119.00,1245.00,-671.00,2514.00
17.00,64.00,140.00,4187.00,-561.00,3375.00
16.00,114.00,170.00,6243.00,-439.00,3295.00
2.00,223.00,223.00,6896.00,2819.00,-952.00
-10.00,259.00,205.00,5120.00,6481.00,-3088.00
-52.00,239.00,107.00,781.00,12255.00,-24841.00
-73.00,150.00,49.00,-708.00,13024.00,-33312.00
-93.00,-67.00,-8.00,-2514.00,9594.00,-42443.00
-103.00,-174.00,-28.00,-2349.00,6878.00,-42407.00
-110.00,-393.00,-42.00,2563.00,-469.00,-40911.00
-98.00,-399.00,-13.00,5364.00,-4156.00,-26013.00
-93.00,-360.00,90.00,7006.00,-9002.00,-2648.00
-92.00,-255.00,132.00,5712.00,-8801.00,5725.00
-72.00,-124.00,119.00,2093.00,-4614.00,12188.00
-58.00,-95.00,90.00,30.00,-2795.00,12396.00
-37.00,-91.00,41.00,-2819.00,-1873.00,11248.00
-29.00,-113.00,23.00,-4833.00,-2288.00,10675.00
-31.00,-149.00,-3.00,-7714.00,-4486.00,12689.00
-40.00,-147.00,-12.00,-8160.00,-6268.00,18121.00
-58.00,-108.00,-2.00,-8905.00,-10784.00,20922.00
-61.00,-78.00,12.00,-8728.00,-12915.00,25299.00
-68.00,0.00,63.00,-8007.00,-16094.00,26635.00
-69.00,40.00,93.00,-7196.00,-16766.00,26031.00
-60.00,98.00,143.00,-4998.00,-16137.00,24188.00
-52.00,116.00,161.00,-4693.00,-14953.00,18682.00
-35.00,141.00,169.00,-6030.00,-11578.00,15460.00
-27.00,158.00,171.00,-6201.00,-8447.00,9942.00
-24.00,230.00,239.00,-2099.00,-8758.00,8142.00
-26.00,303.00,299.00,-152.00,-4382.00,4205.00
-54.00,399.00,318.00,-1885.00,2459.00,-11022.00
-86.00,373.00,251.00,-170.00,13122.00,-32574.00
-141.00,198.00,79.00,2752.00,14807.00,-40954.00
-155.00,114.00,46.00,3375.00,14019.00,-48431.00
-176.00,-50.00,11.00,6512.00,11175.00,-49615.00
-173.00,-167.00,-28.00,8392.00,7739.00,-48687.00
-138.00,-399.00,-105.00,12371.00,3118.00,-46112.00
-107.00,-399.00,-87.00,13818.00,-7250.00,-14605.00
-91.00,-391.00,23.00,11175.00,-11065.00,-1306.00
-101.00,-115.00,100.00,8325.00,-13323.00,16552.00
-94.00,-7.00,138.00,7946.00,-13067.00,19116.00
-67.00,110.00,214.00,5981.00,-9014.00,13354.00
-55.00,115.00,230.00,4193.00,-5090.00,7104.00
-47.00,11.00,165.00,531.00,3845.00,-4595.00
-44.00,-51.00,113.00,-640.00,6683.00,-7476.00
-34.00,-125.00,33.00,-665.00,7116.00,-6066.00
-29.00,-136.00,15.00,213.00,5334.00,-3277.00
-23.00,-103.00,31.00,1983.00,579.00,2911.00
-22.00,-67.00,59.00,2075.00,-1165.00,5151.00
-19.00,-6.00,99.00,1495.00,-1965.00,6048.00
-18.00,5.00,102.00,860.00,-1361.00,4919.00
-18.00,-4.00,92.00,-347.00,-140.00,1788.00
-18.00,-14.00,88.00,-634.00,54.00,677.00
-20.00,-25.00,86.00,-946.00,0.00,-250.00
-22.00,-28.00,86.00,-939.00,-134.00,-421.00
-24.00,-39.00,87.00,-909.00,-494.00,-543.00
-26.00,-41.00,87.00,-823.00,-653.00,-372.00
-29.00,-38.00,88.00,-567.00,-1013.00,250.00
-31.00,-33.00,90.00,-286.00,-1226.00,567.00
-33.00,-19.00,106.00,286.00,-1489.00,671.00
-34.00,-15.00,113.00,256.00,-1220.00,286.00
-36.00,-24.00,111.00,-146.00,-61.00,-958.00
-36.00,-34.00,106.00,-213.00,451.00,-1385.00
-36.00,-50.00,91.00,-238.00,982.00,-1330.00
-35.00,-52.00,87.00,-244.00,939.00,-878.00
-34.00,-47.00,84.00,-152.00,500.00,48.00
-33.00,-42.00,85.00,30.00,231.00,451.00
-31.00,-32.00,91.00,268.00,-170.00,781.00
-31.00,-29.00,95.00,238.00,-195.00,640.00
-29.00,-28.00,98.00,48.00,115.00,158.00
-29.00,-29.00,95.00,-73.00,347.00,-103.00
-29.00,-36.00,89.00,-207.00,561.00,-427.00
-29.00,-40.00,88.00,-183.00,482.00,-451.00
-28.00,-42.00,88.00,-67.00,201.00,-189.00
-28.00,-40.00,89.00,-91.00,134.00,30.00
-28.00,-35.00,91.00,-335.00,61.00,225.00
-28.00,-34.00,90.00,-317.00,91.00,201.00
-29.00,-33.00,89.00,-158.00,73.00,91.00
-29.00,-33.00,90.00,-6.00,-18.00,61.00
-29.00,-34.00,94.00,12.00,-85.00,-85.00
-29.00,-35.00,94.00,42.00,-12.00,-115.00
-30.00,-37.00,92.00,103.00,79.00,-152.00
-30.00,-36.00,91.00,73.00,115.00,-91.00
-31.00,-34.00,91.00,48.00,67.00,-30.00
-31.00,-34.00,92.00,54.00,48.00,-109.00
-31.00,-36.00,91.00,146.00,79.00,-280.00
-31.00,-38.00,91.00,73.00,122.00,-347.00
-31.00,-42.00,89.00,-152.00,146.00,-244.00
-30.00,-41.00,88.00,-97.00,54.00,-24.00
-30.00,-33.00,93.00,12.00,-146.00,335.00
-31.00,-28.00,96.00,6.00,-134.00,286.00
-31.00,-30.00,97.00,-24.00,134.00,-225.00
-31.00,-35.00,95.00,-6.00,305.00,-415.00
-29.00,-42.00,89.00,0.00,445.00,-421.00
episode: 17














-,-,-
-2.00,-28.00,98.00,-183.00,323.00,-201.00
-2.00,-29.00,96.00,-164.00,280.00,-213.00
-2.00,-31.00,97.00,-79.00,128.00,-97.00
-3.00,-30.00,98.00,-6.00,54.00,-6.00
-2.00,-28.00,100.00,24.00,54.00,134.00
-2.00,-26.00,99.00,-30.00,79.00,128.00
-2.00,-26.00,99.00,-128.00,140.00,6.00
-2.00,-26.00,99.00,-207.00,134.00,-85.00
-2.00,-29.00,97.00,-183.00,128.00,-170.00
-2.00,-29.00,98.00,-140.00,91.00,-115.00
-2.00,-28.00,99.00,-36.00,12.00,61.00
-2.00,-27.00,100.00,12.00,-12.00,103.00
-2.00,-25.00,100.00,-36.00,18.00,85.00
-2.00,-25.00,101.00,-85.00,79.00,30.00
-2.00,-25.00,100.00,-109.00,158.00,-109.00
-2.00,-26.00,100.00,-140.00,170.00,-164.00
-3.00,-28.00,99.00,-140.00,177.00,-231.00
-3.00,-29.00,99.00,-134.00,146.00,-201.00
-3.00,-30.00,98.00,-85.00,109.00,-140.00
-3.00,-29.00,98.00,48.00,-12.00,-54.00
-3.00,-29.00,100.00,54.00,-18.00,-24.00
-3.00,-29.00,101.00,-6.00,73.00,12.00
-3.00,-28.00,100.00,-30.00,122.00,6.00
-3.00,-29.00,99.00,-128.00,201.00,-6.00
-2.00,-29.00,98.00,-134.00,207.00,-6.00
-2.00,-29.00,98.00,-158.00,177.00,61.00
-1.00,-29.00,98.00,-140.00,170.00,103.00
-1.00,-29.00,97.00,-109.00,103.00,213.00
-1.00,-27.00,97.00,-115.00,73.00,250.00
-1.00,-26.00,97.00,-140.00,-36.00,219.00
-1.00,-28.00,98.00,-213.00,-61.00,189.00
-2.00,-30.00,98.00,-305.00,-91.00,372.00
-1.00,-30.00,98.00,-195.00,-183.00,549.00
0.00,-29.00,100.00,103.00,-396.00,1025.00
7.00,-26.00,104.00,390.00,-518.00,1525.00
12.00,-6.00,115.00,2770.00,-1190.00,3887.00
15.00,109.00,178.00,4943.00,-1330.00,5017.00
6.00,188.00,224.00,4223.00,1635.00,3009.00
-18.00,340.00,276.00,1928.00,6213.00,1135.00
-40.00,337.00,201.00,-744.00,15527.00,-27325.00
-73.00,128.00,-22.00,-2032.00,16223.00,-36920.00
-85.00,-23.00,-90.00,-4394.00,7781.00,-45440.00
-75.00,-290.00,-104.00,-500.00,1123.00,-44183.00
-83.00,-399.00,-71.00,7073.00,-10162.00,-21667.00
-81.00,-378.00,58.00,8453.00,-13433.00,-8807.00
-87.00,-278.00,120.00,7415.00,-13079.00,7720.00
-84.00,-122.00,155.00,5358.00,-10375.00,10241.00
-79.00,-90.00,136.00,-201.00,-4705.00,9399.00
